 CrID_1 CrID_2 CrID_3 CrID_4 CrID_5 CrID_6 CrID_7
     0.050     0.000     0.050     0.153     0.000     0.000     0.000
     0.050     0.000     0.050     0.156     0.000     0.000     0.000
     0.050     0.000     0.050     0.158     0.000     0.000     0.000
     0.050     0.000     0.050     0.160     0.000     0.000     0.000
     0.050     0.000     0.050     0.162     0.000     0.000     0.000
     0.050     0.000     0.050     0.164     0.000     0.000     0.000
     0.050     0.000     0.050     0.167     0.000     0.000     0.000
     0.050     0.000     0.050     0.169     0.000     0.000     0.000
     0.050     0.000     0.050     0.171     0.000     0.000     0.000
     0.050     0.000     0.050     0.173     0.000     0.000     0.000
     0.050     0.000     0.050     0.176     0.000     0.000     0.000
     0.050     0.000     0.050     0.178     0.000     0.000     0.000
     0.050     0.000     0.050     0.180     0.000     0.000     0.000
     0.050     0.000     0.050     0.182     0.000     0.000     0.000
     0.050     0.000     0.050     0.184     0.000     0.000     0.000
     0.050     0.000     0.050     0.187     0.000     0.000     0.000
     0.050     0.000     0.050     0.189     0.000     0.000     0.000
     0.050     0.000     0.050     0.191     0.000     0.000     0.000
     0.050     0.000     0.050     0.193     0.000     0.000     0.000
     0.050     0.000     0.050     0.195     0.000     0.000     0.000
     0.050     0.000     0.050     0.198     0.000     0.000     0.000
     0.050     0.000     0.050     0.200     0.000     0.000     0.000
     0.050     0.000     0.050     0.202     0.000     0.000     0.000
     0.050     0.000     0.050     0.204     0.000     0.000     0.000
     0.050     0.000     0.050     0.207     0.000     0.000     0.000
     0.050     0.000     0.050     0.209     0.000     0.000     0.000
